,0,1,2,3,4,5,6,7,8,9,10,11
170,100.32410081405041,112.96252013542309,1031.2,78.85714285714286,88.14285714285714,1.0734663756603204,447.85714285714283,67.42464040025015,64.19011882426516,68.07504690431519,83.62726704190119,2.0
171,93.86583975335337,96.12900925908318,365.0,70.7,74.8,1.0605109754879316,242.2,42.23518518518518,43.68271604938273,42.958024691358034,44.23456790123458,2.0
172,78.30927670230345,84.71309588619837,549.3,48.9,52.4,1.0719500073115213,193.1,65.17748917748918,90.45454545454547,59.85281385281384,57.87662337662338,2.0
173,58.68605851704181,64.740154462121,893.3,46.63157894736842,49.78947368421053,1.0624214432428019,140.73684210526315,60.057912457912465,61.57508417508417,60.01144781144783,72.416835016835,2.0
174,78.35054675055072,79.23351694242028,851.2,51.8421052631579,56.36842105263158,1.0776054810487197,235.89473684210526,60.206072351421184,56.947674418604635,61.6828165374677,69.16989664082688,2.0
175,126.4230729426531,122.10446468085381,1590.9,78.0,82.4,1.0635478384448642,424.9,52.9280303030303,47.782196969696976,55.47613636363637,55.19583333333334,2.0
176,54.103249906736984,55.275441698158716,609.5,44.583333333333336,47.166666666666664,1.063559819202636,138.58333333333334,66.97877551020407,93.91428571428571,61.26122448979594,59.150204081632644,2.0
177,131.3561211461128,125.0778057085549,1445.1,80.1,83.6,1.0511711121774454,527.4,53.45192307692308,57.37545787545788,53.73717948717949,53.16025641025641,2.0
178,62.08313674383904,66.47658444945506,1007.5,51.888888888888886,53.77777777777778,1.0385899815576858,140.44444444444446,59.63756613756613,56.70740740740741,61.444973544973536,63.86931216931215,2.0
179,43.06461164414903,41.72420433973527,305.8,38.142857142857146,38.57142857142857,1.0093045112781955,99.0,33.885217391304344,33.820869565217386,34.46086956521739,39.46260869565217,2.0
180,87.4853950439075,80.93042016135435,782.1,65.1,68.6,1.0530178556146539,279.0,47.84801136363637,49.1875,48.0127840909091,55.227272727272734,2.0
181,97.27797434167168,89.26114648968951,798.2,69.72727272727273,72.27272727272727,1.0438363986283639,314.27272727272725,47.84801136363637,49.1875,48.0127840909091,55.22727272727274,2.0
182,87.55149693124858,90.21189884057641,748.6,46.81818181818182,49.18181818181818,1.0465704380613419,154.36363636363637,41.257507507507505,39.93993993993995,41.97747747747747,49.88438438438437,2.0
183,122.37723160747431,126.40847201406075,170.0,71.875,76.625,1.0694471783996193,336.25,58.813941299790365,55.35849056603774,60.40880503144654,63.00419287211741,2.0
184,110.77540475306334,97.21779198987024,2120.8,56.2,59.4,1.08015873015873,240.8,35.03450025367834,36.10502283105023,35.34652460679858,41.049213597158804,2.0
185,107.27019529373857,94.40274837625932,1946.3,64.6,66.8,1.0445092454073208,254.2,45.907407407407405,46.95925925925926,46.233333333333334,55.075555555555546,2.0
186,53.2429043102005,58.69443539833363,56.1,34.5,37.25,1.0667743161094225,116.0,6.21949221949222,5.714168714168714,6.439803439803439,6.482391482391482,2.0
187,63.764059418662214,68.82844776058367,728.9,55.833333333333336,57.833333333333336,1.037774980561719,150.0,63.163609684519436,58.09391049156273,64.9112252384446,72.39178283198827,2.0
188,100.69624080176887,115.60969564814961,603.8,56.4,61.8,1.0801992161318352,512.6,23.962914769030583,25.30383864671438,24.262849707221857,25.71502927781392,2.0
189,55.726233024682806,61.22258387545766,342.9,40.714285714285715,44.0,1.0617416124248422,145.28571428571428,33.89047619047619,31.99206349206349,35.487301587301594,35.86507936507937,2.0
190,65.58706864120963,66.38321187377402,68.1,37.0,39.833333333333336,1.071012826183105,160.33333333333334,59.71451355661882,60.176236044657095,60.10446570972886,63.876395534290275,2.0
191,81.96238824627991,87.60190554610661,647.6,55.111111111111114,58.888888888888886,1.1207843385156628,249.33333333333334,56.76936026936027,49.22222222222222,59.69191919191918,60.92592592592592,2.0
192,105.82610724494249,103.09777022965105,1087.0,61.93333333333333,66.26666666666667,1.0696353382279171,356.3333333333333,49.48170731707318,45.3082039911308,50.87250554323725,61.82815964523283,2.0
193,115.86170045348001,123.97671811079121,549.6,69.0,76.2,1.0930591630591633,263.6,47.68199233716475,51.157088122605366,47.160919540229884,53.58620689655172,2.0
194,53.2429043102005,58.69443539833363,56.1,34.5,37.25,1.0667743161094225,116.0,6.21949221949222,5.714168714168714,6.439803439803439,6.482391482391482,2.0
195,72.02215173788022,72.32419273820096,753.0,43.8,47.2,1.0647485380116959,178.2,77.93548387096774,76.98424606151538,78.68567141785446,85.24681170292573,2.0
196,112.2312903636579,117.40818395480159,716.1,67.33333333333333,76.88888888888889,1.1078774959723903,412.44444444444446,24.424853610930384,25.400780741704615,24.95575797007157,26.39232270657124,2.0
197,72.47262011696512,75.96381779425198,98.8,60.285714285714285,62.142857142857146,1.046103968185565,182.0,68.44674556213018,70.29585798816568,68.5207100591716,74.18343195266273,2.0
198,70.47726952987033,71.61940746386176,68.1,39.4,42.8,1.0647485380116959,167.0,77.93548387096774,76.98424606151538,78.68567141785446,85.24681170292573,2.0
199,72.2709386451674,76.2374441228377,549.0,56.666666666666664,60.0,1.0695345205801192,170.77777777777777,46.0981981981982,48.63603603603604,45.88108108108108,51.315315315315324,2.0
200,92.75242306467364,103.70539890676427,1055.6,79.66666666666667,82.66666666666667,1.043969740071689,238.33333333333334,60.927579365079374,63.42063492063492,60.8154761904762,65.71527777777777,3.0
201,94.66385918672034,112.75463773589664,1370.0,66.4,72.0,1.0868767025699761,295.5,73.19909274193549,77.19556451612904,71.43044354838709,94.44254032258063,3.0
202,54.0968576766558,57.21881834344604,216.9,29.5,31.25,1.0714912280701754,116.0,45.621067031463745,49.23461012311901,44.10738714090287,59.665526675786595,3.0
203,109.64256266646254,115.8223129151361,20.9,63.81818181818182,73.72727272727273,1.133699479561043,355.6363636363636,69.63088803088804,68.21621621621622,70.37220077220078,77.66177606177608,3.0
204,124.7075951292976,137.07581837947674,721.4,96.2,100.0,1.0565515041051907,348.2,91.50825825825825,102.1584084084084,89.82657657657657,90.65390390390391,3.0
205,83.38494237036517,92.14990057107596,237.1,57.095238095238095,61.285714285714285,1.0788026903583106,233.0952380952381,71.22232645403376,72.93902439024393,69.95966228893056,93.0234521575985,3.0
206,60.03336167088111,64.46221980529165,544.9,47.916666666666664,50.25,1.0695087851373033,171.75,63.24137931034485,65.03940886699506,63.10443349753697,70.81280788177341,3.0
207,88.29287799367329,101.01245116705232,723.8,64.625,66.375,1.0312072297808739,284.125,74.2696864111498,77.85993031358885,73.76933797909408,80.4397212543554,3.0
208,100.47389058710102,106.87640746693062,3677.2,75.33333333333333,80.66666666666667,1.0692956314597069,252.83333333333334,72.08314393939393,71.17878787878787,72.43939393939394,85.98674242424242,3.0
209,75.00826880591983,78.41274470975479,41.2,46.285714285714285,49.42857142857143,1.0956274678952258,177.21428571428572,40.14227642276422,37.27073170731707,41.19105691056911,49.64146341463414,3.0
210,90.77865294498842,95.85187259288047,1421.7,69.85714285714286,73.42857142857143,1.054073464924983,270.42857142857144,50.15186751233262,44.696264975334735,52.03664552501761,58.121212121212125,3.0
211,66.14981398259144,71.78032548878443,435.3,48.1,51.05,1.1057963607643797,180.7,51.86023166023166,52.752123552123535,51.9907335907336,59.156756756756764,3.0
212,157.1290706183681,187.64306622758872,10593.1,152.0,155.0,1.019736842105263,377.0,73.12758491038977,76.32710866023311,72.86138613861387,80.14300037598697,3.0
213,161.3887250650477,190.05134431916738,11180.2,154.0,157.0,1.0194805194805194,387.0,74.08287259615385,77.33365384615385,73.87067307692308,81.16923076923077,3.0
214,52.93330082786494,52.95083788916569,267.9,43.166666666666664,45.0,1.0436342829814853,126.16666666666667,55.605357142857144,57.06428571428571,55.92857142857144,59.13571428571429,3.0
215,149.09280010465176,183.32548453924127,1106.9,108.4,123.0,1.110710513439182,407.4,43.40769230769231,45.88846153846154,43.16538461538462,46.55,3.0
216,139.23056439219056,143.2473990732654,3956.0,101.2,108.6,1.0638089925309562,374.2,50.2854770531401,51.14462560386473,49.929951690821255,64.300422705314,3.0
217,128.27122285059045,157.66878330376338,1278.6,98.88888888888889,106.0,1.0737101754656935,380.0,50.18537414965987,60.545918367346935,47.49829931972789,58.464285714285715,3.0
218,142.00268973573105,155.31926336228594,1170.1,84.625,91.0,1.0713514158313175,391.125,55.2387706855792,51.37982663514578,56.72655634357762,61.15602836879431,3.0
219,103.71953807250364,113.24417909498497,3351.0,79.0,83.4,1.0522874219207528,318.4,77.02465931213497,69.53233830845771,79.99913476097773,83.97707116590958,3.0
220,172.04222019001344,194.27145989853904,2129.1,109.0,117.28571428571429,1.1162407298135826,528.7142857142857,89.26756066411238,88.72647935291614,89.93805874840358,99.71328224776502,3.0
221,163.7348772044278,185.23880793050452,2129.1,105.75,114.5,1.1325150057883107,493.75,89.26756066411238,88.72647935291614,89.93805874840358,99.71328224776502,3.0
222,63.13796204034704,66.25004494555493,724.8,49.42857142857143,51.785714285714285,1.0591443745432179,161.92857142857142,70.70824524312899,70.24171952078929,70.6138125440451,84.02889358703314,3.0
223,67.74733412274789,74.39821192995504,445.5,59.5,61.333333333333336,1.022189217469538,179.83333333333334,37.056650246305416,36.89039408866995,37.76724137931034,42.10960591133005,3.0
224,53.12089140703578,61.140624073388366,574.8,43.1,46.1,1.0728221057270702,107.6,39.83948155533399,40.74875373878365,40.47956131605184,45.05383848454636,3.0
225,76.79765524251744,76.45346800262172,940.5,65.25,66.25,1.016819955406912,185.0,62.522955523672884,64.04949784791965,62.9103299856528,68.54878048780488,3.0
226,108.67638383564149,121.65755995555378,702.0,58.9,65.6,1.097654314797565,440.0,42.32741312741313,37.06563706563707,44.16216216216217,51.283397683397666,3.0
227,50.27941037776951,52.73393496545487,586.2,43.53333333333333,45.4,1.0508728013954882,116.93333333333334,42.16098484848486,43.683712121212125,42.22159090909089,49.20454545454546,3.0
228,75.55753826058499,81.31143657535134,165.3,59.0,61.142857142857146,1.0574455640198976,234.28571428571428,79.58730158730158,84.4920634920635,78.45238095238095,90.0079365079365,3.0
229,85.57159500578489,94.61644332361935,490.6,71.83333333333333,77.5,1.0752829800899757,196.5,59.54320987654321,64.29012345679013,58.34362139917696,68.2880658436214,3.0
230,110.91110840482679,132.57227891712182,788.1,86.375,92.75,1.055081013796027,495.0,58.422222222222224,55.600854700854704,59.54615384615385,69.40085470085468,3.0
231,59.77908500521778,62.57318325052913,568.7,46.53846153846154,48.76923076923077,1.049142267790082,142.57692307692307,52.0340073529412,51.61488970588236,52.41636029411764,62.07628676470586,3.0
232,57.531682501485015,60.99016951286644,361.6,44.714285714285715,47.142857142857146,1.0754103602960425,177.14285714285714,53.790633608815426,57.86501377410468,53.31955922865013,58.071625344352626,3.0
233,80.4941391285143,84.40804155061399,1406.5,61.857142857142854,65.14285714285714,1.0519531563827544,193.0,45.19342105263157,49.07368421052632,44.27280701754386,56.44210526315789,3.0
234,109.74241380944748,115.9213724836613,20.9,65.36363636363636,74.0909090909091,1.1229296187911826,355.0,69.63088803088804,68.21621621621622,70.37220077220078,77.66177606177608,3.0
235,75.2965545867346,88.67377973301797,34.3,25.0,30.0,1.1760934155466611,413.6666666666667,37.53679653679654,42.13419913419914,36.298701298701296,43.90909090909091,3.0
236,45.95950069664895,45.53829960709024,84.0,33.88235294117647,35.411764705882355,1.0479858267783964,92.41176470588235,47.881250000000016,44.609375,49.36145833333332,56.76979166666669,3.0
237,74.4135894843158,77.61089069296949,1.0,50.575,54.875,1.084304148979135,241.2,92.41993281075023,120.10526315789473,85.48936170212758,95.75363941769318,3.0
238,97.07004372599938,110.22016730229542,187.9,83.14285714285714,90.28571428571429,1.0857025292804396,332.85714285714283,47.76049382716049,51.44197530864198,46.661728395061736,58.004938271604935,3.0
239,125.18853612084982,158.68907556270946,752.1,93.5,111.25,1.2331658086208137,397.625,56.34772036474164,55.02370820668693,56.91185410334346,68.39027355623101,3.0
240,220.05978054523925,296.34923119280614,419.6,120.0,137.0,1.1283470841969738,589.0,73.33333333333333,71.02809706257982,74.7675606641124,77.06896551724138,3.0
241,49.72963603831641,52.41883600798206,153.5,39.18181818181818,41.0,1.0452779730124917,116.18181818181819,41.72944849115505,44.32882414151925,41.73569198751301,46.47450572320498,3.0
242,58.3328006081407,59.77352969277911,59.7,37.857142857142854,39.42857142857143,1.056082475479348,128.42857142857142,6.555004135649297,7.010752688172042,6.531017369727047,6.4665012406947895,3.0
243,141.58181013707966,121.27094621790214,3694.7,88.66666666666667,90.66666666666667,1.0248043465959789,343.6666666666667,60.59238754325259,60.4401384083045,61.390173010380614,63.98754325259515,3.0
244,139.8536360950233,118.93650357313625,3005.4,82.66666666666667,85.0,1.028566210045662,333.0,54.49197860962567,55.05949197860963,55.07453208556151,57.773729946524064,3.0
245,91.36036882069702,96.84279619190447,586.0,68.0,71.6,1.0564944123024724,258.8,77.78987068965517,86.03556034482759,76.41918103448276,80.45797413793103,3.0
246,70.860552933828,77.19787723940885,847.6,59.833333333333336,62.5,1.0516993196315627,170.0,57.15322580645161,59.68475073313783,57.15835777126099,62.16275659824047,3.0
247,105.18359677164958,113.2732647458504,3800.4,90.57142857142857,92.57142857142857,1.0215068618910437,289.0,76.47133497133497,73.08579033579032,78.82821457821457,78.97235872235872,3.0
248,75.97130887968925,73.3882680279509,1253.4,50.375,52.5625,1.0517656413966827,176.0625,70.47272727272728,69.710101010101,71.98686868686868,73.19292929292928,3.0
249,103.32241081315381,100.64849558201051,869.3,52.888888888888886,55.27777777777778,1.0529787496590801,346.5,57.35523255813952,54.12034883720932,59.897093023255806,54.44011627906979,3.0
250,90.04324673600276,95.91444476991228,909.5,70.0,72.66666666666667,1.0539784735007844,214.33333333333334,57.936046511627914,59.39302325581395,58.7453488372093,56.64883720930232,3.0
251,72.11196039721257,74.99813791137076,393.2,66.0,67.85714285714286,1.0338261884733135,173.57142857142858,71.64672364672366,90.15811965811965,67.58547008547009,69.95868945868948,3.0
252,71.97607969647048,74.71751754912091,393.2,66.0,68.0,1.0352655197082863,173.57142857142858,71.64672364672366,90.15811965811965,67.58547008547009,69.95868945868948,3.0
253,92.65738781631266,90.22600826556672,4453.3,82.8,84.0,1.0155285705563508,239.6,83.05587567661952,81.83865898376114,84.08311506897154,92.45992666317444,3.0
254,108.2630698527909,124.52618290634591,505.8,75.83333333333333,80.5,1.0508430372273332,293.0,42.79044117647059,36.9889705882353,44.88014705882353,46.49485294117647,3.0
255,98.81377279427284,97.47671065405498,1105.7,65.7,69.2,1.051583675344822,312.4,54.755102040816325,59.29499072356215,54.82003710575138,55.6969696969697,3.0
256,81.16207643293022,81.76211249261219,66.0,51.0,55.833333333333336,1.173211924362484,181.16666666666666,4.114700065919578,5.137112722478576,3.905735003295979,4.182597231377719,3.0
257,120.13490791417729,130.97434507813085,872.2,104.875,110.75,1.0493985086580846,383.0,59.51436388508892,66.15047879616964,58.56908344733243,63.564979480164155,3.0
258,95.50224301387102,99.92355803935638,1690.9,67.54545454545455,71.27272727272727,1.0634621525744834,250.36363636363637,64.72061191626408,58.18518518518519,66.07890499194846,84.15056360708535,3.0
259,64.34581604293186,68.81390556273553,644.6,51.81818181818182,54.0,1.0454958971001078,166.77272727272728,57.24193548387097,59.946869070208756,57.26565464895635,62.79127134724856,3.0
260,55.99079064345183,56.3079447642814,944.3,49.5,50.75,1.0266901943691356,134.875,61.64342105263159,62.93881578947368,61.85592105263158,69.4296052631579,3.0
261,67.66215779777903,73.19566186327222,832.4,60.3,62.5,1.0384617749565448,155.4,55.06477732793523,54.4689608636977,56.15452091767882,58.601214574898776,3.0
262,105.43164311501076,113.60106994837919,187.7,47.25,49.9375,1.0578834405070314,394.25,71.19800235017625,66.62162162162164,72.78965922444183,84.07403055229142,3.0
263,90.21063366177069,95.26119868151348,2081.7,71.2,74.2,1.039096867529966,202.2,83.35775724753105,118.6218540936604,74.71041733035999,80.1707550175215,3.0
264,72.8467353488809,78.57388500497015,883.6,57.54545454545455,60.36363636363637,1.052356048337363,171.36363636363637,53.01989730423622,70.06290115532735,49.29653401797175,52.178433889602054,3.0
265,102.03296016747838,100.91841756527371,163.4,87.33333333333333,88.66666666666667,1.0385689354275742,403.0,41.029017857142854,39.91294642857143,41.734375,45.082589285714285,3.0
266,103.19500129627409,119.193006181007,885.2,69.92857142857143,78.21428571428571,1.0993304906691772,356.42857142857144,69.1219512195122,89.06867779204109,64.39602053915277,69.66688061617458,3.0
267,101.10844618466942,119.17154930817699,885.2,76.6923076923077,82.46153846153847,1.083828041916655,322.46153846153845,69.1219512195122,89.06867779204109,64.39602053915277,69.66688061617458,3.0
268,48.070139365253176,47.738867362801784,384.7,30.0,31.6,1.067489197891295,98.6,44.00489795918367,41.758367346938776,45.02367346938775,47.23755102040816,3.0
269,77.91426846660363,83.15569734489007,1685.2,64.33333333333333,67.83333333333333,1.0467328169807968,181.83333333333334,47.408735795454554,50.583451704545446,47.34978693181818,51.70348011363637,3.0
270,81.3826046234117,92.12253370119136,119.7,63.09090909090909,68.36363636363636,1.102479748773485,191.8181818181818,39.39603283173734,40.785909712722294,38.79138166894665,51.2783857729138,3.0
271,95.59162287710683,116.23589342520066,1147.5,75.66666666666667,79.33333333333333,1.0576791295489176,207.22222222222223,45.50714285714286,48.32295918367346,45.28928571428571,52.27908163265306,3.0
272,64.3259638197411,71.59635188741025,1490.6,60.25,61.5,1.0252448497129347,148.75,63.177361853832444,63.3716577540107,63.09982174688057,77.82174688057042,3.0
273,78.06611720839263,84.46411350976696,771.9,60.857142857142854,63.857142857142854,1.0594354643773343,177.42857142857142,45.75317460317461,47.401587301587305,45.65238095238095,55.376190476190466,3.0
274,103.16388499346326,119.16737172261894,885.2,70.14285714285714,78.21428571428571,1.0978243326504142,355.5,69.1219512195122,89.06867779204109,64.39602053915277,69.66688061617458,3.0
275,86.53064398342501,95.4048483524177,1213.9,71.57142857142857,76.71428571428571,1.0884177686863263,219.0,65.86997635933807,67.54294720252166,65.65090622537433,75.79747832939323,3.0
276,125.81454503969137,137.77096007366117,786.5,83.375,92.125,1.119960341184523,430.75,61.95368782161234,62.63236134934248,61.71983990851915,75.31961120640368,3.0
277,116.29067998347846,138.8089425547206,1057.8,108.4,114.0,1.033025316576307,295.2,44.66419294990724,45.58008658008658,44.91960420531849,53.18305504019791,3.0
278,124.37092704112729,137.888954534225,752.0,86.85714285714286,97.57142857142857,1.1354794581506127,372.14285714285717,67.97724039829303,65.1443812233286,69.11024182076814,75.72617354196302,3.0
279,147.66769449004863,173.39424834796102,1462.8,89.6,101.4,1.1297473998329308,343.6,60.13085559427022,57.927603561749905,61.40495547812621,65.65505226480836,3.0
280,59.362297415695394,60.72116638304177,100.2,44.55555555555556,46.333333333333336,1.0533301053860022,132.77777777777777,54.0873511060692,53.066364152013605,54.80544526375496,58.65456608054454,3.0
281,74.69988251408117,82.57325598506462,492.5,51.083333333333336,53.916666666666664,1.0629097804406917,184.75,68.54740608228981,82.45617173524148,65.4567680381634,70.61717352415029,3.0
282,77.65159861840007,84.00816223651466,1906.6,67.0,69.125,1.03241357722007,186.875,45.52165570175438,45.28728070175438,45.81359649122806,54.45120614035089,3.0
283,98.02011668244127,106.65493025820255,3192.2,76.83333333333333,80.66666666666667,1.052821623844883,244.16666666666666,55.81414843590267,53.557145777959526,56.85217746882028,65.875690042936,3.0
284,96.05092108530255,94.23665946979587,171.0,40.666666666666664,44.833333333333336,1.1002354167571557,597.3333333333334,11.220394736842104,9.21546052631579,11.845942982456139,12.71546052631579,3.0
285,66.84899292729695,82.89469525166942,218.0,48.666666666666664,56.0,1.1554266770701107,165.16666666666666,46.93260188087774,39.266457680250774,49.16614420062695,54.36677115987461,3.0
286,69.74739525927012,78.25000492462713,668.4,49.2,53.6,1.0765097455640231,170.7,73.50163398692811,101.31944444444444,66.55800653594771,72.67728758169936,3.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
288,81.26613261838682,80.60734686366789,927.5,44.526315789473685,48.8421052631579,1.1098568184774598,331.7368421052632,66.32425249169434,94.59136212624588,59.82059800664454,61.622591362126265,3.0
289,129.7328796324508,120.47543654407312,338.8,57.0,59.625,1.0691446336706352,418.125,60.42857142857144,58.13669950738916,61.22536945812807,70.69827586206897,3.0
290,85.4312424070641,104.18406249951249,392.2,62.0,69.0,1.1946962277488593,272.6,40.979395604395606,42.300824175824175,40.23489010989011,55.54807692307692,3.0
291,85.39359045244706,104.21305789792218,392.2,61.8,68.8,1.1947987567987568,272.4,40.979395604395606,42.300824175824175,40.23489010989011,55.54807692307692,3.0
292,99.0455838769244,111.40103290798932,1010.1,68.61538461538461,74.38461538461539,1.0918214150162249,286.53846153846155,42.16535087719298,42.04298245614036,42.82719298245615,48.73157894736842,3.0
293,99.04394020425067,111.31884646669306,1010.1,68.6923076923077,74.38461538461539,1.0909583229890374,286.61538461538464,42.16535087719298,42.04298245614036,42.82719298245615,48.73157894736842,3.0
294,34.86548707284756,31.44908621088022,294.4,28.0,29.0,1.0363565529063425,73.66666666666667,67.13368055555556,63.06597222222222,68.48611111111111,75.80902777777777,3.0
295,87.99362756371626,87.02687678713907,1025.9,58.642857142857146,61.42857142857143,1.0499181620462106,235.21428571428572,36.11936936936935,36.105292792792795,36.946509009009,40.49042792792794,3.0
296,74.25084574471703,80.23285513048779,547.7,43.73684210526316,47.0,1.104263255139073,212.0,39.42249240121579,38.8243161094225,39.70091185410334,49.52583586626142,3.0
297,103.29656807334077,114.76080377452611,1807.5,67.66666666666667,71.93333333333334,1.0813405231530682,304.53333333333336,48.79537671232878,48.93921232876711,48.92437214611871,58.22916666666665,3.0
298,94.80846084621925,99.10838676562402,1069.0,60.666666666666664,67.16666666666667,1.0935962522591416,331.1666666666667,65.65405405405407,64.36702702702702,66.82,70.37675675675676,3.0
299,90.64444443939858,95.86321849143552,1421.7,69.85714285714286,73.42857142857143,1.054073464924983,270.57142857142856,50.15186751233262,44.696264975334735,52.03664552501761,58.121212121212125,3.0
300,76.62641053258515,78.71783371709823,1494.5,46.666666666666664,49.833333333333336,1.091134729343055,283.6666666666667,67.5155303030303,65.00643939393939,67.65946969696971,87.91098484848486,4.0
301,76.62641053258515,78.71783371709823,1494.5,46.666666666666664,49.833333333333336,1.091134729343055,283.6666666666667,67.5155303030303,65.00643939393939,67.65946969696971,87.91098484848486,4.0
302,76.627287046087,78.55228828484695,1494.5,47.0,50.0,1.0888855165675266,283.6666666666667,67.5155303030303,65.00643939393939,67.65946969696971,87.91098484848486,4.0
303,76.62641053258515,78.71783371709823,1494.5,46.666666666666664,49.833333333333336,1.091134729343055,283.6666666666667,67.5155303030303,65.00643939393939,67.65946969696971,87.91098484848486,4.0
304,76.62641053258515,78.71783371709823,1494.5,46.666666666666664,49.833333333333336,1.091134729343055,283.6666666666667,67.5155303030303,65.00643939393939,67.65946969696971,87.91098484848486,4.0
305,76.62641053258515,78.71783371709823,1494.5,46.666666666666664,49.833333333333336,1.091134729343055,283.6666666666667,67.5155303030303,65.00643939393939,67.65946969696971,87.91098484848486,4.0
306,76.62641053258515,78.71783371709823,1494.5,46.666666666666664,49.833333333333336,1.091134729343055,283.6666666666667,67.5155303030303,65.00643939393939,67.65946969696971,87.91098484848486,4.0
307,76.62641053258515,78.71783371709823,1494.5,46.666666666666664,49.833333333333336,1.091134729343055,283.6666666666667,67.5155303030303,65.00643939393939,67.65946969696971,87.91098484848486,4.0
308,76.62641053258515,78.71783371709823,1494.5,46.666666666666664,49.833333333333336,1.091134729343055,283.6666666666667,67.5155303030303,65.00643939393939,67.65946969696971,87.91098484848486,4.0
309,99.21015749356482,103.38672057497294,2870.1,73.25,78.5,1.0794001663260424,246.5,61.13943001443001,61.75252525252525,60.17784992784993,80.57503607503608,4.0
310,69.14333870908092,72.72103689689435,87.6,49.57142857142857,53.142857142857146,1.0663610288622576,170.14285714285714,26.58169934640523,28.359477124183005,25.70588235294118,34.59477124183007,4.0
311,99.20468205772676,103.39258225865538,2870.1,73.25,78.5,1.0794001663260424,246.5,61.13943001443001,61.75252525252525,60.17784992784993,80.57503607503608,4.0
312,99.19092843743616,103.40583062188193,2870.1,73.25,78.5,1.0794001663260424,245.75,61.13943001443001,61.75252525252525,60.17784992784993,80.57503607503608,4.0
313,122.38257691236579,142.75329750904783,87.5,85.85714285714286,91.14285714285714,1.052492449247692,308.7142857142857,58.377272727272725,68.47272727272728,55.300000000000004,68.84545454545456,4.0
314,122.38101942662774,142.74787378037067,87.5,86.28571428571429,91.28571428571429,1.0501501461645675,308.85714285714283,58.377272727272725,68.47272727272728,55.300000000000004,68.84545454545456,4.0
315,50.40996398559424,53.93937575030012,1639.2,51.0,51.0,1.0,145.0,42.92156862745098,43.747611865258925,43.81699346405229,48.76621417797888,4.0
316,144.13941869156028,150.08165698073492,1284.7,84.5,92.0,1.0671834625322998,910.0,54.63561076604555,53.56832298136646,55.214285714285715,66.18737060041408,4.0
317,89.74766115097684,87.43537862498141,1131.3,57.0,59.0,1.0307174416158216,225.0,71.61764705882354,88.04015837104072,67.07635746606334,83.20644796380091,4.0
318,92.64853004307744,103.75828174696309,329.4,72.4,76.2,1.0551940427221327,213.8,44.29326923076923,44.00801282051282,44.0400641025641,58.82532051282051,4.0
319,27.36950904392765,26.96640826873385,380.5,26.0,27.0,1.0384615384615385,54.0,69.48290598290598,68.11253561253561,69.53418803418803,84.41737891737891,4.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
323,48.85500575373993,58.554660529344076,847.7,44.0,47.0,1.0681818181818181,94.0,71.60817307692308,69.3661858974359,72.74599358974359,81.31169871794872,4.0
324,47.52187287795858,50.412171075767155,375.9,43.142857142857146,44.285714285714285,1.042019955850601,112.0,29.8422619047619,30.363095238095237,30.050595238095237,38.25595238095237,4.0
325,70.95761315717981,77.57021363373448,1003.1,61.666666666666664,65.5,1.0629157085481722,183.33333333333334,54.55490196078431,52.64836601307189,55.96078431372549,60.73071895424837,4.0
326,71.00964826760523,78.54263870132138,851.5,60.05263157894737,63.36842105263158,1.0623550160657396,170.05263157894737,54.486522024983536,49.1413543721236,55.19263642340568,75.47271531886916,4.0
327,79.71668055729658,83.15408799476135,846.6,51.333333333333336,54.80952380952381,1.0664770590908874,215.61904761904762,43.971071663379355,40.58382642998027,44.61801446416829,60.10913872452331,4.0
328,64.66140001188961,69.5268947257144,895.6,56.22222222222222,59.111111111111114,1.0512496647157705,160.77777777777777,44.1671052631579,45.10657894736841,44.435526315789474,52.613157894736844,4.0
329,59.56945126072857,63.70240528497048,638.4,51.375,54.125,1.0498238417356065,141.25,56.382653061224474,56.45068027210885,55.806122448979586,75.51530612244898,4.0
330,59.453392648697424,63.716446346487075,638.4,51.125,54.125,1.0528823523739044,141.125,56.382653061224474,56.45068027210885,55.806122448979586,75.51530612244898,4.0
331,58.53792274444686,64.20475304062849,983.4,46.916666666666664,49.583333333333336,1.061402856485687,149.0,54.30026455026454,52.61177248677249,55.05224867724868,66.59060846560848,4.0
332,58.60576155353376,64.22269902034986,983.4,46.916666666666664,49.583333333333336,1.061402856485687,149.25,54.30026455026454,52.61177248677249,55.05224867724868,66.59060846560848,4.0
333,60.99033136134141,63.79489830290613,297.9,45.27272727272727,48.09090909090909,1.0675573929976303,140.3181818181818,49.37837837837836,50.62612612612612,49.03828828828829,62.72747747747749,4.0
334,75.81392926142777,92.1283821411107,904.2,68.5,71.7,1.0615041064886266,177.4,47.56319444444444,46.918055555555554,47.50694444444445,63.448611111111106,4.0
335,58.79478051813099,64.5342295011793,849.6,44.44444444444444,50.55555555555556,1.104903319549889,160.66666666666666,49.17313664596274,48.21972049689441,49.90760869565218,58.75077639751554,4.0
